1.656622067093849182e-02,8.602995276451110840e-01,2.227933663141448140e-01,9.100000262260437012e-01
2.469805628061294556e-02,8.610360622406005859e-01,3.877052438317332150e-01,8.700000047683715820e-01
2.484121173620223999e-02,8.612816333770751953e-01,3.546372621227055766e-01,8.799999952316284180e-01
2.942613139748573303e-02,8.623455166816711426e-01,4.556678521446883567e-01,8.000000119209289551e-01
3.134820610284805298e-02,8.679106235504150391e-01,3.604365109768696285e-01,8.299999833106994629e-01
3.068426437675952911e-02,8.648006916046142578e-01,3.579801718215457895e-01,8.500000238418579102e-01
4.362879693508148193e-02,8.629183769226074219e-01,4.926483345450833329e-01,8.000000119209289551e-01
4.379699751734733582e-02,8.651280999183654785e-01,3.639558400283567363e-01,8.299999833106994629e-01
4.754923284053802490e-02,8.669285774230957031e-01,3.804106964729726537e-01,8.399999737739562988e-01
4.347015544772148132e-02,8.648006916046142578e-01,3.005243919440545031e-01,8.600000143051147461e-01
3.674976527690887451e-02,8.673377633094787598e-01,2.971904034074395740e-01,8.700000047683715820e-01
