4.004379734396934509e-02,8.663556575775146484e-01,1.630385028943419357e-01,9.300000071525573730e-01
6.911533325910568237e-02,8.688108921051025391e-01,3.889671542251016967e-01,8.500000238418579102e-01
8.459766954183578491e-02,8.697929382324218750e-01,3.424014842323959140e-01,8.799999952316284180e-01
1.257421225309371948e-01,8.637368083000183105e-01,4.392688527610152938e-01,7.699999809265136719e-01
9.539223462343215942e-02,8.673377633094787598e-01,3.674482565559447078e-01,8.500000238418579102e-01
6.869828701019287109e-02,8.648006916046142578e-01,3.369880939077120052e-01,8.700000047683715820e-01
1.067766249179840088e-01,8.616908192634582520e-01,4.231788188358768799e-01,8.100000023841857910e-01
1.076916903257369995e-01,8.667649030685424805e-01,3.703036893636453830e-01,8.399999737739562988e-01
9.988505393266677856e-02,8.670922517776489258e-01,3.465429478418082243e-01,8.199999928474426270e-01
9.250300377607345581e-02,8.591537475585937500e-01,3.282924472494050949e-01,8.700000047683715820e-01
1.053887829184532166e-01,8.652917742729187012e-01,3.500914115877822308e-01,8.600000143051147461e-01
